#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  51
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  51
#! SET periodic_psi true
    1.416796687   -1.786395823    9.491213059    7.821730865    7.856437037
    1.539996399   -1.786395823   10.527117508    8.350061343    6.882906736
    1.663196111   -1.786395823   11.423995257    5.893112446    6.761773050
    1.786395823   -1.786395823   11.905357207    1.999803144    7.411652681
    1.909595535   -1.786395823   11.955342403   -0.984506174    8.499625882
    2.032795246   -1.786395823   11.719268871   -2.634126947    9.524576103
    2.155994958   -1.786395823   11.364154797   -2.903783894   10.355487731
    2.279194670   -1.786395823   11.041662007   -2.206432155   10.694068608
    2.402394382   -1.786395823   10.859044037   -0.597957885   10.504154439
    2.525594094   -1.786395823   10.927826078    2.002069708   10.082404637
    2.648793806   -1.786395823   11.439208987    6.671671828    9.515704839
    2.771993518   -1.786395823   12.674723592   13.780738773    9.124392161
    2.895193230   -1.786395823   14.939187475   23.295985250    8.891799702
    3.018392942   -1.786395823   18.464194759   34.003565204    8.935244188

   -3.141592654   -1.663196111   24.221524462   44.664911382    5.771630594
   -3.018392942   -1.663196111   30.233629101   52.280868627    6.533239253
   -2.895193230   -1.663196111   36.934297728   55.706231213    7.296961407
   -2.771993518   -1.663196111   43.751947530   54.053717901    7.715464383
   -2.648793806   -1.663196111   50.050562308   47.430135869    7.650227783
   -2.525594094   -1.663196111   55.267894018   36.688406699    7.122650824
   -2.402394382   -1.663196111   58.991180334   23.406141326    6.339235340
   -2.279194670   -1.663196111   60.973289744    8.590761307    5.529542314
   -2.155994958   -1.663196111   61.076117224   -6.973668218    5.237899416
   -2.032795246   -1.663196111   59.247582479  -22.678521839    5.430746887
   -1.909595535   -1.663196111   55.539196502  -37.230232954    5.883300508
   -1.786395823   -1.663196111   50.191030795  -48.942861183    6.423269010
   -1.663196111   -1.663196111   43.677268727  -55.856958583    6.622557206
   -1.539996399   -1.663196111   36.698971962  -56.257273285    6.399793324
   -1.416796687   -1.663196111   30.073834921  -50.312144126    5.316963002
   -1.293596975   -1.663196111   24.532411251  -38.944304314    3.054300049
   -1.170397263   -1.663196111   20.590320245  -24.801371522   -0.361308213
   -1.047197551   -1.663196111   18.419144119  -10.739364171   -4.516555039
   -0.923997839   -1.663196111   17.853563154    0.946365187   -8.715518477
   -0.800798127   -1.663196111   18.496158437    8.754405299  -12.175411025
   -0.677598415   -1.663196111   19.830983629   12.253570396  -14.369843069
   -0.554398704   -1.663196111   21.374974815   12.307984136  -14.751527724
   -0.431198992   -1.663196111   22.781316524   10.282536664  -13.172342666
   -0.307999280   -1.663196111   23.871777190    7.340770446   -9.807853134
   -0.184799568   -1.663196111   24.584241345    4.267781564   -4.952664720
   -0.061599856   -1.663196111   24.916993324    1.110464214    0.928318266
    0.061599856   -1.663196111   24.855781937   -1.994817640    7.273855789
    0.184799568   -1.663196111   24.416686820   -5.111520941   13.134026029
    0.307999280   -1.663196111   23.604996321   -8.149942282   18.075892503
    0.431198992   -1.663196111   22.395449066  -11.555709938   21.671551707
    0.554398704   -1.663196111   20.739278493  -15.362793423   23.495342747
    0.677598415   -1.663196111   18.629584555  -18.805948273   23.620901228
    0.800798127   -1.663196111   16.173727099  -20.642490626   22.034082887
    0.923997839   -1.663196111   13.662072206  -19.471710495   19.201840271
    1.047197551   -1.663196111   11.534981548  -14.474534488   15.533856314
    1.170397263   -1.663196111   10.204468122   -6.887792408   11.467557082
    1.293596975   -1.663196111    9.839857176    0.695646266    7.862004032
    1.416796687   -1.663196111   10.292201848    6.129252587    5.121048511
    1.539996399   -1.663196111   11.174350082    7.636589856    3.631783858
    1.663196111   -1.663196111   12.053287542    6.088123172    3.449128636
    1.786395823   -1.663196111   12.628818698    3.117697652    4.274341412
    1.909595535   -1.663196111   12.829297778    0.269934173    5.626587594
    2.032795246   -1.663196111   12.732593960   -1.642117683    6.835039449
    2.155994958   -1.663196111   12.478495570   -2.336433845    7.631012867
    2.279194670   -1.663196111   12.186094578   -2.280214690    7.770629461
    2.402394382   -1.663196111   11.970562412   -1.056175042    7.407875587
    2.525594094   -1.663196111   11.970782500    1.343803081    6.720834781
    2.648793806   -1.663196111   12.396044255    5.995628967    5.933915992
    2.771993518   -1.663196111   13.563023710   13.410897799    5.270436200
    2.895193230   -1.663196111   15.800470299   23.251209404    5.061784760
    3.018392942   -1.663196111   19.339150009   34.281262120    5.199670280

   -3.141592654   -1.539996399   24.750800219   45.484115194    3.043718040
   -3.018392942   -1.539996399   30.875870602   53.320357076    4.080098757
   -2.895193230   -1.539996399   37.694348600   56.545141638    5.241141515
   -2.771993518   -1.539996399   44.588465396   54.444309350    6.070973834
   -2.648793806   -1.539996399   50.899898701   47.263684351    6.265730723
   -2.525594094   -1.539996399   56.073729821   36.183488352    6.105775108
   -2.402394382   -1.539996399   59.715886279   22.711629604    5.536059662
   -2.279194670   -1.539996399   61.613058820    7.858762688    4.890693151
   -2.155994958   -1.539996399   61.653909450   -7.264747747    4.213708837
   -2.032795246   -1.539996399   59.806139207  -22.664001714    3.646349267
   -1.909595535   -1.539996399   56.108576551  -37.051724406    3.359830041
   -1.786395823   -1.539996399   50.781418974  -48.837756265    3.165035097
   -1.663196111   -1.539996399   44.272761021  -55.948288411    2.950903950
   -1.539996399   -1.539996399   37.253097001  -56.936404325    2.540580644
   -1.416796687   -1.539996399   30.497985630  -51.800475238    1.471991902
   -1.293596975   -1.539996399   24.703932502  -41.593457573   -0.341700435
   -1.170397263   -1.539996399   20.373417537  -28.438956658   -3.306258460
   -1.047197551   -1.539996399   17.714140212  -14.848423918   -7.032722948
   -0.923997839   -1.539996399   16.650203096   -2.820113188  -10.832764141
   -0.800798127   -1.539996399   16.888595388    6.079079763  -13.930097793
   -0.677598415   -1.539996399   17.993050805   11.278172357  -15.463158966
   -0.554398704   -1.539996399   19.532244887   13.282818996  -15.279999677
   -0.431198992   -1.539996399   21.175734010   13.174827554  -12.986829258
   -0.307999280   -1.539996399   22.737126630   12.037005171   -8.641178102
   -0.184799568   -1.539996399   24.114027647   10.233770372   -2.720845757
   -0.061599856   -1.539996399   25.229440514    7.720110662    4.091661063
    0.061599856   -1.539996399   25.990658695    4.511528316   11.067473626
    0.184799568   -1.539996399   26.307674501    0.516787717   17.400252097
    0.307999280   -1.539996399   26.102606552   -3.938785263   22.204078527
    0.431198992   -1.539996399   25.306062810   -9.114324791   25.286680316
    0.554398704   -1.539996399   23.837416873  -14.765425779   26.453840228
    0.677598415   -1.539996399   21.687275525  -20.032041465   25.645360467
    0.800798127   -1.539996399   18.979706315  -23.462417974   23.119156837
    0.923997839   -1.539996399   16.054921988  -23.352218860   19.269597507
    1.047197551   -1.539996399   13.403832620  -18.952825740   14.504393245
    1.170397263   -1.539996399   11.519818551  -11.262353599    9.647707889
    1.293596975   -1.539996399   10.653336511   -2.862515383    5.238997510
    1.416796687   -1.539996399   10.735371417    3.708849940    2.066746639
    1.539996399   -1.539996399   11.422337263    6.838155900    0.486552335
    1.663196111   -1.539996399   12.283465657    6.615463393    0.374774344
    1.786395823   -1.539996399   12.975540264    4.461228545    1.410828118
    1.909595535   -1.539996399   13.352162183    1.654127289    2.808780320
    2.032795246   -1.539996399   13.409800326   -0.636566160    4.112843003
    2.155994958   -1.539996399   13.239253988   -2.029791878    4.629440227
    2.279194670   -1.539996399   12.944717648   -2.560527540    4.514756080
    2.402394382   -1.539996399   12.657924521   -1.898299200    3.781435011
    2.525594094   -1.539996399   12.552478589    0.509756504    2.845432898
    2.648793806   -1.539996399   12.879695944    5.287560201    1.999420278
    2.771993518   -1.539996399   13.979242568   13.032279080    1.574596192
    2.895193230   -1.539996399   16.202540308   23.353047034    1.640739725
    3.018392942   -1.539996399   19.783920465   34.823581950    2.140374890

   -3.141592654   -1.416796687   25.026219685   46.711681408    1.672509540
   -3.018392942   -1.416796687   31.303856782   54.592428274    3.072748388
   -2.895193230   -1.416796687   38.272125637   57.652475776    4.341428368
   -2.771993518   -1.416796687   45.275934134   55.090557380    5.243171634
   -2.648793806   -1.416796687   51.636052282   47.379341263    5.689953941
   -2.525594094   -1.416796687   56.791904879   35.833542929    5.518919390
   -2.402394382   -1.416796687   60.367754721   21.969731385    4.967971604
   -2.279194670   -1.416796687   62.168156575    7.162861946    4.035983419
   -2.155994958   -1.416796687   62.101075907   -8.206049515    3.018955608
   -2.032795246   -1.416796687   60.147247110  -23.430163677    1.826478577
   -1.909595535   -1.416796687   56.365829843  -37.719288286    0.820612892
   -1.786395823   -1.416796687   50.965555439  -49.267241095   -0.093735882
   -1.663196111   -1.416796687   44.403532464  -56.323840742   -0.830856005
   -1.539996399   -1.416796687   37.319119606  -57.623840896   -1.386278380
   -1.416796687   -1.416796687   30.445404622  -53.105422082   -2.322211484
   -1.293596975   -1.416796687   24.432322602  -43.839040617   -3.980649465
   -1.170397263   -1.416796687   19.761727650  -31.671429297   -6.585460880
   -1.047197551   -1.416796687   16.669517380  -18.482038996   -9.940520145
   -0.923997839   -1.416796687   15.170600571   -6.153169637  -13.102746917
   -0.800798127   -1.416796687   15.067205782    3.981287638  -15.595948154
   -0.677598415   -1.416796687   16.018026761   10.854700657  -16.530282914
   -0.554398704   -1.416796687   17.634646206   14.939619055  -15.398852518
   -0.431198992   -1.416796687   19.621164398   17.056226598  -12.077767661
   -0.307999280   -1.416796687   21.769522549   17.697450213   -6.848731644
   -0.184799568   -1.416796687   23.926634428   17.091944515   -0.112928345
   -0.061599856   -1.416796687   25.923866199   15.020959961    7.262900946
    0.061599856   -1.416796687   27.562997284   11.345566566   14.450174593
    0.184799568   -1.416796687   28.649746420    6.054937848   20.490078628
    0.307999280   -1.416796687   29.013085976   -0.217739349   24.774584844
    0.431198992   -1.416796687   28.551193364   -7.455305872   27.029407721
    0.554398704   -1.416796687   27.158793510  -15.125066847   27.073786249
    0.677598415   -1.416796687   24.842485333  -22.253964667   25.147204501
    0.800798127   -1.416796687   21.760134114  -27.203331714   21.548460352
    0.923997839   -1.416796687   18.302017903  -28.194026322   16.796165325
    1.047197551   -1.416796687   15.028987633  -24.106071484   11.545318961
    1.170397263   -1.416796687   12.522542450  -16.117378668    6.490083767
    1.293596975   -1.416796687   11.116664687   -6.699191323    2.224833382
    1.416796687   -1.416796687   10.819333068    1.465860227   -0.647631348
    1.539996399   -1.416796687   11.318528449    6.043757443   -2.039306201
    1.663196111   -1.416796687   12.173310452    7.266701986   -1.933639266
    1.786395823   -1.416796687   12.998748373    5.794312938   -0.927778920
    1.909595535   -1.416796687   13.546004686    3.069206036    0.391613642
    2.032795246   -1.416796687   13.742621738    0.201536654    1.492796288
    2.155994958   -1.416796687   13.632437985   -1.910180805    1.805960729
    2.279194670   -1.416796687   13.310866859   -3.057173016    1.458832417
    2.402394382   -1.416796687   12.924773989   -2.836147633    0.591856011
    2.525594094   -1.416796687   12.701651368   -0.401403456   -0.298476424
    2.648793806   -1.416796687   12.939438832    4.785028983   -0.902027574
    2.771993518   -1.416796687   14.008162890   13.015108053   -0.977109545
    2.895193230   -1.416796687   16.253986328   23.790259299   -0.549120188
    3.018392942   -1.416796687   19.921953469   35.795299176    0.393489475

   -3.141592654   -1.293596975   25.205984285   48.189031322    1.407428160
   -3.018392942   -1.293596975   31.668403391   56.029364022    2.917142434
   -2.895193230   -1.293596975   38.793236211   58.731578339    4.151654696
   -2.771993518   -1.293596975   45.899930472   55.698722153    4.916560769
   -2.648793806   -1.293596975   52.303985455   47.381138843    5.105803074
   -2.525594094   -1.293596975   57.431549072   35.301196367    4.753775730
   -2.402394382   -1.293596975   60.923453168   21.140070756    3.985456145
   -2.279194670   -1.293596975   62.605497094    6.029913727    2.894962142
   -2.155994958   -1.293596975   62.386216786   -9.546174756    1.421117856
   -2.032795246   -1.293596975   60.261210330  -24.881091962   -0.091891084
   -1.909595535   -1.293596975   56.309823939  -39.008525300   -1.663498637
   -1.786395823   -1.293596975   50.767729675  -50.363505431   -3.012784642
   -1.663196111   -1.293596975   44.097803169  -57.071254318   -3.965132778
   -1.539996399   -1.293596975   36.929869124  -58.364278330   -4.802487996
   -1.416796687   -1.293596975   29.942297978  -54.258910315   -5.761821047
   -1.293596975   -1.293596975   23.734578028  -45.843784418   -7.300747949
   -1.170397263   -1.293596975   18.763196534  -34.487447368   -9.528753335
   -1.047197551   -1.293596975   15.298871171  -21.590056782  -12.183161273
   -0.923997839   -1.293596975   13.440443913   -8.732556437  -14.760912735
   -0.800798127   -1.293596975   13.083985589    2.586131721  -16.392551674
   -0.677598415   -1.293596975   13.976454798   11.487698814  -16.303342926
   -0.554398704   -1.293596975   15.797803023   17.732204157  -14.083100002
   -0.431198992   -1.293596975   18.260505335   21.936036473   -9.653527136
   -0.307999280   -1.293596975   21.117889387   24.213452818   -3.439274089
   -0.184799568   -1.293596975   24.140391474   24.519417019    3.843772572
   -0.061599856   -1.293596975   27.050611476   22.360817361   11.222253097
    0.061599856   -1.293596975   29.556101746   17.757826139   17.889706141
    0.184799568   -1.293596975   31.335388371   10.817465733   22.989873566
    0.307999280   -1.293596975   32.161936606    2.359136967   26.081477374
    0.431198992   -1.293596975   31.882038826   -7.006930823   26.787891767
    0.554398704   -1.293596975   30.409795700  -16.829958759   25.329370101
    0.677598415   -1.293596975   27.770112092  -25.769901847   22.000493498
    0.800798127   -1.293596975   24.180512265  -31.911437880   17.343786637
    0.923997839   -1.293596975   20.100454454  -33.409785372   12.097759300
    1.047197551   -1.293596975   16.176600347  -29.302486486    6.906825782
    1.170397263   -1.293596975   13.071131919  -20.587637824    2.330087584
    1.293596975   -1.293596975   11.189071286   -9.949082679   -1.065565446
    1.416796687   -1.293596975   10.578603418   -0.370517096   -3.131511919
    1.539996399   -1.293596975   10.949008735    5.864281486   -3.803923166
    1.663196111   -1.293596975   11.839656985    7.981925793   -3.472583630
    1.786395823   -1.293596975   12.783992414    6.915110076   -2.513383564
    1.909595535   -1.293596975   13.474502928    4.127828398   -1.538587098
    2.032795246   -1.293596975   13.772956147    0.714062223   -0.987890442
    2.155994958   -1.293596975   13.679338683   -2.078904313   -1.064628173
    2.279194670   -1.293596975   13.305231399   -3.680262017   -1.441980404
    2.402394382   -1.293596975   12.830275350   -3.608993257   -2.133605373
    2.525594094   -1.293596975   12.516493063   -0.972771041   -2.652216221
    2.648793806   -1.293596975   12.707467483    4.660868915   -2.806370002
    2.771993518   -1.293596975   13.790355648   13.469349354   -2.373610645
    2.895193230   -1.293596975   16.126525346   24.786450507   -1.370036683
    3.018392942   -1.293596975   19.932714400   37.050793010   -0.057071279

   -3.141592654   -1.170397263   25.384809856   49.708435630    1.430983605
   -3.018392942   -1.170397263   32.026637061   57.328180232    2.820555575
   -2.895193230   -1.170397263   39.287646564   59.622720735    3.833576014
   -2.771993518   -1.170397263   46.471368108   56.078912494    4.311882965
   -2.648793806   -1.170397263   52.876416609   47.144968065    4.130512929
   -2.525594094   -1.170397263   57.942188393   34.570601512    3.447508405
   -2.402394382   -1.170397263   61.324482248   20.031103337    2.377673165
   -2.279194670   -1.170397263   62.848906097    4.634304648    0.960539470
   -2.155994958   -1.170397263   62.450817342  -11.065121109   -0.515897583
   -2.032795246   -1.170397263   60.129375355  -26.526750253   -2.162614606
   -1.909595535   -1.170397263   55.971328547  -40.552476969   -3.776668931
   -1.786395823   -1.170397263   50.255020394  -51.574647452   -5.220336890
   -1.663196111   -1.170397263   43.452533606  -58.091193978   -6.412334148
   -1.539996399   -1.170397263   36.169879884  -59.219990699   -7.367219376
   -1.416796687   -1.170397263   29.061266127  -55.427550114   -8.304999913
   -1.293596975   -1.170397263   22.679698404  -47.607942940   -9.648912865
   -1.170397263   -1.170397263   17.460726295  -36.714884030  -11.470803476
   -1.047197551   -1.170397263   13.708848222  -23.917417680  -13.402155976
   -0.923997839   -1.170397263   11.595585165  -10.412921818  -14.878982915
   -0.800798127   -1.170397263   11.112468545    2.316179239  -15.242202060
   -0.677598415   -1.170397263   12.093779917   13.242647859  -13.824111783
   -0.554398704   -1.170397263   14.274130127   21.741059727  -10.289761707
   -0.431198992   -1.170397263   17.348370723   27.829317017   -4.743583668
   -0.307999280   -1.170397263   21.018353334   31.285727376    2.106930826
   -0.184799568   -1.170397263   24.937677466   31.870748876    9.294499251
   -0.061599856   -1.170397263   28.725918876   29.069604851   16.002806916
    0.061599856   -1.170397263   31.971982789   23.109723236   21.286437057
    0.184799568   -1.170397263   34.288860674   14.125847703   24.774385578
    0.307999280   -1.170397263   35.377438883    3.301166032   25.864531659
    0.431198992   -1.170397263   35.071978181   -8.369199088   24.690475289
    0.554398704   -1.170397263   33.314309940  -20.105217283   21.582156818
    0.677598415   -1.170397263   30.181608267  -30.287393467   16.994813775
    0.800798127   -1.170397263   25.971650125  -37.213230530   11.629448556
    0.923997839   -1.170397263   21.235750006  -38.691939483    6.326221561
    1.047197551   -1.170397263   16.706281692  -33.818930865    1.789339995
    1.170397263   -1.170397263   13.104297913  -24.022811908   -1.702358841
    1.293596975   -1.170397263   10.877053424  -12.083273727   -3.828835218
    1.416796687   -1.170397263   10.078280893   -1.312375666   -4.889544959
    1.539996399   -1.170397263   10.404635646    5.900634474   -5.024381539
    1.663196111   -1.170397263   11.345018313    8.667663807   -4.578895051
    1.786395823   -1.170397263   12.381839221    7.673094369   -4.075228223
    1.909595535   -1.170397263   13.153711913    4.607463824   -3.692974053
    2.032795246   -1.170397263   13.488604943    0.812475782   -3.666846381
    2.155994958   -1.170397263   13.376266151   -2.450865108   -3.934876216
    2.279194670   -1.170397263   12.949070215   -4.234873066   -4.351372027
    2.402394382   -1.170397263   12.413242605   -4.056755797   -4.628364752
    2.525594094   -1.170397263   12.067078584   -1.036620709   -4.538897255
    2.648793806   -1.170397263   12.286522920    5.168143562   -4.000031479
    2.771993518   -1.170397263   13.462261765   14.413468858   -2.925879582
    2.895193230   -1.170397263   15.940751033   26.073306326   -1.626413863
    3.018392942   -1.170397263   19.923066490   38.563239724   -0.083135865

   -3.141592654   -1.047197551   25.542128583   51.081377839    0.930640734
   -3.018392942   -1.047197551   32.338812434   58.458211410    2.198316964
   -2.895193230   -1.047197551   39.715318312   60.248325075    2.985682517
   -2.771993518   -1.047197551   46.939307591   56.002890727    3.194408371
   -2.648793806   -1.047197551   53.299943018   46.535508456    2.681787292
   -2.525594094   -1.047197551   58.265048739   33.592475272    1.707650683
   -2.402394382   -1.047197551   61.492300545   18.591445905    0.301285575
   -2.279194670   -1.047197551   62.835203767    3.124401201   -1.198527217
   -2.155994958   -1.047197551   62.247546668  -12.606336852   -2.724792296
   -2.032795246   -1.047197551   59.731211755  -28.091061724   -4.207634576
   -1.909595535   -1.047197551   55.391613513  -42.056289770   -5.603306371
   -1.786395823   -1.047197551   49.506431284  -52.850257537   -6.886313709
   -1.663196111   -1.047197551   42.557512978  -59.152018800   -8.053900944
   -1.539996399   -1.047197551   35.152194621  -60.199780177   -9.124124334
   -1.416796687   -1.047197551   27.918294982  -56.485740386  -10.152216900
   -1.293596975   -1.047197551   21.384051658  -48.962130062  -11.259385038
   -1.170397263   -1.047197551   15.985435729  -38.255571930  -12.348744751
   -1.047197551   -1.047197551   12.062530147  -25.109983825  -13.126524029
   -0.923997839   -1.047197551    9.845818845  -10.755566490  -13.242459114
   -0.800798127   -1.047197551    9.411485333    3.600011811  -12.101383146
   -0.677598415   -1.047197551   10.661726167   16.398356450   -9.142939205
   -0.554398704   -1.047197551   13.354780725   26.856603082   -4.354031424
   -0.431198992   -1.047197551   17.156134825   34.331281241    1.848555303
   -0.307999280   -1.047197551   21.672281022   38.409739668    8.677751622
   -0.184799568   -1.047197551   26.448363458   38.460995134   15.181992029
   -0.061599856   -1.047197551   30.978373507   34.353302843   20.463789224
    0.061599856   -1.047197551   34.763074633   26.548178174   23.833528073
    0.184799568   -1.047197551   37.374334459   15.394766563   25.104796052
    0.307999280   -1.047197551   38.482566165    2.359693016   24.232163369
    0.431198992   -1.047197551   37.921791315  -11.411067690   21.394138417
    0.554398704   -1.047197551   35.686731193  -24.704901088   16.866642139
    0.677598415   -1.047197551   31.933355040  -35.759417403   11.423252777
    0.800798127   -1.047197551   27.046119984  -42.621116241    5.917213472
    0.923997839   -1.047197551   21.682933971  -43.331529299    1.180135684
    1.047197551   -1.047197551   16.655363994  -37.239861505   -2.320813407
    1.170397263   -1.047197551   12.711803888  -26.227475907   -4.488952415
    1.293596975   -1.047197551   10.287474772  -13.155362075   -5.533416366
    1.416796687   -1.047197551    9.412080311   -1.578610339   -5.795315935
    1.539996399   -1.047197551    9.739212616    6.141987826   -5.752158177
    1.663196111   -1.047197551   10.712016126    8.931602056   -5.635483518
    1.786395823   -1.047197551   11.777575876    7.842725059   -5.688281753
    1.909595535   -1.047197551   12.553429147    4.487853930   -6.022437805
    2.032795246   -1.047197551   12.862641573    0.513888862   -6.478708537
    2.155994958   -1.047197551   12.709241612   -2.832105307   -6.891815928
    2.279194670   -1.047197551   12.238789769   -4.490445656   -7.111394369
    2.402394382   -1.047197551   11.694372605   -3.877856716   -6.967496485
    2.525594094   -1.047197551   11.399506777   -0.435096733   -6.303201095
    2.648793806   -1.047197551   11.720295900    6.200032724   -5.253506117
    2.771993518   -1.047197551   13.050263614   15.839075273   -3.745896633
    2.895193230   -1.047197551   15.713027421   27.678526915   -2.174696787
    3.018392942   -1.047197551   19.892109706   40.128576837   -0.542925980

   -3.141592654   -0.923997839   25.590141866   52.493610814   -0.238833033
   -3.018392942   -0.923997839   32.537056057   59.457997875    0.961436513
   -2.895193230   -0.923997839   40.005286648   60.775470069    1.729718807
   -2.771993518   -0.923997839   47.242636648   55.718060200    1.805953852
   -2.648793806   -0.923997839   53.534633721   45.673213505    1.172426012
   -2.525594094   -0.923997839   58.360858421   32.212674648   -0.096026945
   -2.402394382   -0.923997839   61.407048988   17.127839000   -1.548552241
   -2.279194670   -0.923997839   62.570213423    1.594515966   -3.048573188
   -2.155994958   -0.923997839   61.799725635  -14.099543649   -4.463204881
   -2.032795246   -0.923997839   59.110984494  -29.417377097   -5.791643365
   -1.909595535   -0.923997839   54.611538996  -43.294071827   -7.037922276
   -1.786395823   -0.923997839   48.573695342  -54.015751799   -8.206612712
   -1.663196111   -0.923997839   41.484758076  -60.166604071   -9.336059710
   -1.539996399   -0.923997839   33.952289859  -61.239067077  -10.374770507
   -1.416796687   -0.923997839   26.590640208  -57.531117434  -11.421350125
   -1.293596975   -0.923997839   19.940826225  -49.804567896  -12.210449019
   -1.170397263   -0.923997839   14.456847680  -38.703462412  -12.458148387
   -1.047197551   -0.923997839   10.512306650  -25.009200656  -11.989468129
   -0.923997839   -0.923997839    8.377281292   -9.477038967  -10.483657994
   -0.800798127   -0.923997839    8.188657917    6.333084016   -7.650780201
   -0.677598415   -0.923997839    9.887302833   20.839421701   -3.327103119
   -0.554398704   -0.923997839   13.225975185   32.796927214    2.285107368
   -0.431198992   -0.923997839   17.814390113   40.988871460    8.731515405
   -0.307999280   -0.923997839   23.147477381   44.774367783   15.031119047
   -0.184799568   -0.923997839   28.647034392   43.718180258   20.218254323
   -0.061599856   -0.923997839   33.712996630   37.752989374   23.583960992
    0.061599856   -0.923997839   37.781216169   27.696402399   24.856009204
    0.184799568   -0.923997839   40.408566804   14.524579225   23.894246603
    0.307999280   -0.923997839   41.291901948   -0.425939944   21.163212615
    0.431198992   -0.923997839   40.287837059  -15.822697722   16.908473256
    0.554398704   -0.923997839   37.441983009  -30.035158375   11.565408577
    0.677598415   -0.923997839   33.007777910  -41.357678090    6.092335647
    0.800798127   -0.923997839   27.472900522  -47.520147360    1.184833173
    0.923997839   -0.923997839   21.588361404  -46.865767232   -2.409545547
    1.047197551   -0.923997839   16.208317574  -39.468790897   -4.631963295
    1.170397263   -0.923997839   12.067835234  -27.264878244   -5.673420205
    1.293596975   -0.923997839    9.570420759  -13.371213979   -5.941560321
    1.416796687   -0.923997839    8.688628590   -1.501733359   -5.799167230
    1.539996399   -0.923997839    9.021728858    6.021547762   -5.884776464
    1.663196111   -0.923997839    9.974478328    8.668482574   -6.340769324
    1.786395823   -0.923997839   10.985718624    7.265161648   -7.150984915
    1.909595535   -0.923997839   11.679317485    3.807619969   -8.042335603
    2.032795246   -0.923997839   11.905990273   -0.063516665   -8.919776392
    2.155994958   -0.923997839   11.698032269   -3.147134247   -9.387773379
    2.279194670   -0.923997839   11.210091147   -4.496076676   -9.508654927
    2.402394382   -0.923997839   10.701386416   -3.259721745   -9.017897012
    2.525594094   -0.923997839   10.513390541    0.628637425   -8.016071939
    2.648793806   -0.923997839   10.992416650    7.664455416   -6.605587764
    2.771993518   -0.923997839   12.511153297   17.421392531   -5.002022588
    2.895193230   -0.923997839   15.373999563   29.318637159   -3.366408286
    3.018392942   -0.923997839   19.755005285   41.751609587   -1.739056453

   -3.141592654   -0.800798127   25.491001813   53.931434606   -1.279955628
   -3.018392942   -0.800798127   32.588836971   60.483899782   -0.022776363
   -2.895193230   -0.800798127   40.147754524   61.175686778    0.727433418
   -2.771993518   -0.800798127   47.398388191   55.486812556    0.860069216
   -2.648793806   -0.800798127   53.612579415   44.715636975    0.220189092
   -2.525594094   -0.800798127   58.283037204   30.727668433   -1.034020452
   -2.402394382   -0.800798127   61.145036653   15.597198342   -2.536786916
   -2.279194670   -0.800798127   62.119326637    0.116413054   -4.089538642
   -2.155994958   -0.800798127   61.172181001  -15.432845434   -5.562025024
   -2.032795246   -0.800798127   58.322262162  -30.657486666   -6.940419982
   -1.909595535   -0.800798127   53.674966326  -44.520122978   -8.114203298
   -1.786395823   -0.800798127   47.493302585  -55.186917458   -9.321799952
   -1.663196111   -0.800798127   40.260231012  -61.333546289  -10.530753647
   -1.539996399   -0.800798127   32.588883114  -62.385354906  -11.772763552
   -1.416796687   -0.800798127   25.101329114  -58.381533250  -12.736298130
   -1.293596975   -0.800798127   18.379906307  -50.080691982  -13.119026670
   -1.170397263   -0.800798127   12.915077229  -38.089462335  -12.519202796
   -1.047197551   -0.800798127    9.111295919  -23.252829922  -10.756138382
   -0.923997839   -0.800798127    7.264098265   -6.539838823   -7.637260715
   -0.800798127   -0.800798127    7.517503493   10.581368836   -3.298319595
   -0.677598415   -0.800798127    9.817909918   26.380876438    2.050631559
   -0.554398704   -0.800798127   13.885886051   39.055634017    8.112557013
   -0.431198992   -0.800798127   19.251306004   47.227650599   14.235394036
   -0.307999280   -0.800798127   25.295636518   49.929551605   19.472496915
   -0.184799568   -0.800798127   31.337334930   47.180036942   23.041908003
   -0.061599856   -0.800798127   36.702583366   39.111608262   24.429084512
    0.061599856   -0.800798127   40.794975181   26.804917760   23.662819227
    0.184799568   -0.800798127   43.190477328   11.749234527   20.963137235
    0.307999280   -0.800798127   43.636767950   -4.626132868   16.729879573
    0.431198992   -0.800798127   42.053677957  -20.947265616   11.645421259
    0.554398704   -0.800798127   38.542484072  -35.532734760    6.289678793
    0.677598415   -0.800798127   33.463092300  -46.189995100    1.341981546
    0.800798127   -0.800798127   27.396046665  -51.179337668   -2.388693264
    0.923997839   -0.800798127   21.142023658  -49.151403685   -4.601392242
    1.047197551   -0.800798127   15.557945166  -40.473195040   -5.662045413
    1.170397263   -0.800798127   11.351021566  -27.331927017   -5.806175599
    1.293596975   -0.800798127    8.859570197  -13.205749693   -5.557319793
    1.416796687   -0.800798127    7.990855911   -1.529943448   -5.533539522
    1.539996399   -0.800798127    8.288556302    5.528648117   -5.946319617
    1.663196111   -0.800798127    9.155953494    7.746136103   -6.943993998
    1.786395823   -0.800798127   10.042185985    6.179792795   -8.072700302
    1.909595535   -0.800798127   10.603326974    2.790388890   -9.256041915
    2.032795246   -0.800798127   10.717380539   -0.840266363  -10.178771370
